0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.55000000000004,155.3604166666667,154.16583333333335,168.19500000000002,165.65000000000006,162.69833333333338,155.62041666666673,159.715,199.02750000000003,163.875,159.04875000000004,161.25250000000003,163.89166666666668,163.29125000000005,159.80916666666667,159.88750000000005,152.46208333333334,157.8370833333334,164.49791666666673,157.40750000000006
166.48208333333338,160.18166666666673,163.8766666666667,162.14208333333337,161.70458333333337,155.15083333333334,159.57541666666674,161.81416666666667,162.99458333333334,155.96375000000006,172.03875,176.36916666666673,158.11416666666673,158.3616666666667,171.7816666666667,160.99625000000006,158.30166666666673,161.76291666666663,162.72583333333336,166.63750000000002
156.06666666666675,160.78041666666667,160.02041666666665,155.36250000000004,156.80833333333334,154.7116666666667,163.50083333333333,156.61708333333337,159.3179166666667,168.26833333333337,163.63166666666666,161.69000000000003,164.38000000000002,155.42375000000004,160.72541666666666,154.34541666666672,159.64416666666668,162.45541666666665,163.16291666666663,159.4254166666667
158.65041666666667,161.2195833333334,165.01125,170.67666666666668,165.09250000000006,184.95125000000004,160.81958333333336,156.62041666666673,164.34916666666675,166.9604166666667,160.59250000000003,164.6979166666667,156.81958333333338,164.4654166666667,169.68250000000003,169.34791666666672,170.8541666666667,167.70374999999999,158.2841666666667,163.23208333333335
162.61750000000004,163.12041666666676,163.59500000000003,156.88625000000005,165.33666666666667,162.76291666666668,164.6933333333334,167.16958333333335,170.29416666666668,157.15750000000003,170.29083333333335,162.12750000000005,154.29666666666668,174.50666666666672,163.1716666666667,159.97500000000005,160.20125000000002,163.16916666666674,164.47458333333336,166.45208333333335
157.51125,166.12458333333333,167.04583333333338,160.0329166666667,168.23708333333332,166.80333333333337,164.08250000000004,158.68166666666667,161.81125,164.38083333333333,165.1804166666667,163.47125000000005,160.80458333333337,153.9266666666667,158.3683333333334,163.16375000000005,155.79666666666668,155.83958333333334,160.84333333333336,165.34083333333334
169.42000000000007,156.7979166666667,164.94958333333338,165.79958333333335,158.28708333333333,160.35458333333335,160.30125,164.97458333333336,160.5466666666667,162.63250000000002,164.4341666666667,162.14375,164.51000000000002,166.6395833333334,166.62666666666672,156.0625,163.82375000000002,162.12291666666673,171.66875000000005,169.46333333333337
165.76250000000005,157.92125,167.1329166666667,162.76541666666668,159.3745833333334,157.50041666666664,191.27708333333342,166.61083333333335,161.8358333333334,157.0045833333333,158.79,160.68583333333336,157.22291666666666,192.015,163.77958333333333,160.64625,163.04708333333338,168.65750000000003,162.95166666666674,163.86708333333334
161.98125000000002,156.93875000000003,164.93,160.66333333333336,168.64791666666667,163.28250000000008,170.10625000000002,154.92333333333337,162.8804166666667,156.16750000000002,163.99625000000006,166.7800000000001,165.01166666666668,165.5725,162.64749999999998,171.24916666666664,157.14208333333337,163.56750000000005,160.62000000000003,164.39916666666667
158.5379166666667,161.56833333333336,159.77375,166.89749999999998,166.01875000000004,162.5291666666667,168.01875,170.41333333333336,158.50416666666672,169.42208333333332,166.94750000000005,162.6904166666667,156.7729166666667,160.3266666666667,222.43458333333334,160.20958333333337,170.36375000000007,160.84041666666667,175.6620833333334,171.95666666666668
165.25416666666666,162.1529166666667,169.2854166666667,158.30708333333334,159.68625000000006,172.80708333333337,159.43124999999998,167.54458333333332,163.6304166666667,165.7808333333333,163.05416666666667,165.72458333333336,168.44625000000002,165.16666666666669,166.63333333333335,157.73208333333338,162.38166666666672,166.4025,162.49750000000003,168.78625000000002
162.97124999999997,168.60708333333338,163.83500000000004,162.5404166666667,160.9966666666667,164.30333333333334,157.555,167.2858333333333,165.54416666666668,163.31000000000003,169.22083333333336,164.68500000000003,161.52833333333336,165.51916666666673,166.31416666666664,160.44625000000005,161.30875000000003,173.9108333333334,189.10416666666669,158.95708333333332
172.4329166666667,157.97791666666666,168.57333333333338,174.31916666666675,169.78208333333336,160.82666666666668,158.01874999999998,161.14166666666674,163.07708333333332,163.07166666666666,164.8704166666667,163.34833333333336,162.37583333333333,166.95541666666668,161.6779166666667,168.00750000000002,159.6933333333334,164.82291666666669,169.43625000000003,170.43833333333336
162.01916666666665,167.76625000000004,165.30958333333336,160.30833333333334,169.55625000000003,171.41625000000002,163.43083333333337,171.13750000000002,162.44416666666666,175.9575,164.27333333333334,159.48750000000004,161.56500000000003,180.17958333333337,164.01958333333337,164.4979166666667,170.27208333333337,166.84041666666667,160.66333333333338,166.64083333333332
161.90500000000006,161.04166666666666,163.35583333333335,165.3479166666667,156.47916666666674,160.20125,159.38958333333335,168.33249999999998,166.18250000000003,159.21000000000004,168.97958333333335,166.85291666666674,164.1425,165.43500000000006,164.80708333333337,163.78083333333342,163.83041666666668,160.76583333333338,171.56000000000003,161.97166666666672
163.83333333333337,168.41416666666672,164.21583333333336,163.82541666666668,161.98333333333335,159.47375000000002,153.90708333333336,159.19666666666663,161.85000000000005,163.66541666666666,157.99083333333337,166.19375000000002,172.54291666666666,164.31749999999994,160.32833333333338,169.14916666666667,170.77208333333337,159.8254166666667,163.8391666666667,158.44166666666663
169.46041666666667,162.22625000000002,158.2816666666667,165.71916666666667,156.09833333333333,164.66458333333333,167.55958333333334,158.09916666666666,167.92041666666668,161.7779166666667,164.91583333333332,174.34833333333336,161.9933333333333,162.79166666666666,172.21041666666665,169.36250000000007,158.3058333333333,165.74666666666667,160.80375000000004,161.7754166666667
167.56625000000003,169.62250000000003,164.7808333333334,165.49833333333336,165.1416666666667,164.91083333333336,159.21250000000003,169.17875,157.92625,167.89583333333337,167.32250000000005,160.68666666666667,169.24833333333333,162.82333333333338,165.85541666666668,161.9458333333334,160.23916666666668,165.69583333333338,162.6929166666667,157.32250000000002
162.23125000000005,163.7716666666667,165.92500000000004,161.42291666666668,163.03416666666672,170.10625000000005,164.29708333333335,191.52041666666673,161.07375000000005,168.8845833333333,172.04416666666668,161.19125000000003,163.9366666666667,161.53166666666667,166.79708333333335,159.7770833333333,164.10750000000004,159.28333333333333,159.83499999999998,163.4066666666667
161.21124999999998,168.15750000000003,162.84333333333333,172.54208333333338,159.55958333333336,169.45541666666674,171.50208333333333,160.78000000000003,155.53083333333333,162.67958333333334,172.78833333333336,164.64375000000007,163.9079166666667,162.34208333333333,159.1966666666667,159.60666666666668,162.01541666666665,161.99166666666665,159.03708333333336,166.0879166666667
166.53958333333338,170.66583333333335,160.40708333333333,166.10416666666669,173.94583333333335,163.93625000000003,165.6791666666667,167.2183333333334,166.04166666666669,166.98833333333334,174.28375000000005,163.8729166666667,157.85999999999999,156.50041666666667,164.875,162.05083333333334,164.92625000000004,157.8529166666667,166.56125,157.75250000000005
161.75916666666666,164.5,168.0016666666667,167.6729166666667,163.94875000000002,156.2516666666667,156.10375000000005,168.47208333333333,161.33000000000007,175.24958333333336,160.40708333333333,159.48958333333331,159.19166666666666,165.5658333333334,167.12375,167.64875000000006,165.61750000000004,174.26749999999998,165.3316666666667,160.5954166666667
158.15625,166.6004166666667,161.9466666666667,162.6720833333334,163.50333333333336,160.80624999999998,181.94166666666666,172.69625000000002,169.82291666666666,169.36375000000007,159.2879166666667,166.64083333333338,192.82875,163.86333333333334,163.55708333333334,162.23458333333338,171.07208333333338,171.43416666666673,160.39125000000004,176.13166666666672
165.95708333333334,164.88416666666672,162.65458333333333,166.0533333333334,168.94000000000005,160.63875000000002,165.20791666666668,171.96458333333337,167.1608333333334,158.17333333333332,163.59500000000008,165.60625,169.85666666666674,167.04125000000002,158.02458333333334,196.7854166666667,166.6279166666667,157.70000000000002,158.80416666666673,172.7366666666667
166.67208333333338,169.46416666666676,164.99958333333336,169.63125000000002,156.97208333333333,167.14875,161.8070833333333,166.83208333333337,161.3775,190.29083333333335,157.16375000000005,165.23958333333337,174.15083333333337,165.56,158.00833333333335,172.18333333333337,163.13833333333338,172.2808333333334,165.63208333333336,159.54166666666669
153.32083333333333,159.62250000000003,159.48041666666668,159.44291666666666,162.45500000000004,161.0704166666667,159.93458333333334,164.23125000000005,165.4091666666667,168.41208333333333,172.67166666666674,161.52875000000003,155.18416666666667,165.62833333333336,163.7816666666667,173.10375000000002,168.1191666666667,166.7125,170.0941666666667,166.69041666666672
154.37416666666664,162.1875,164.39916666666667,161.45916666666668,161.0966666666667,164.10375000000005,166.3004166666667,189.66666666666669,163.6904166666667,166.50208333333333,164.0625,157.66291666666666,161.985,162.82208333333335,164.94041666666666,191.13166666666666,172.61291666666673,194.28458333333336,173.4570833333334,157.07833333333338
164.74083333333334,160.87291666666664,171.55625,170.23541666666668,157.37208333333336,172.23874999999998,159.37250000000003,160.3925,167.43083333333334,161.94500000000002,160.20333333333335,160.9616666666667,163.21791666666672,166.41833333333338,153.21291666666664,167.23375000000001,162.45291666666665,153.45916666666665,168.86875000000003,160.76333333333335
163.02958333333336,167.55625000000003,160.3725,161.0825,157.16916666666668,156.3041666666667,159.7004166666667,159.35041666666672,172.22708333333333,165.40125000000006,159.45166666666668,156.2875,171.08500000000004,163.51541666666665,159.71249999999998,168.72000000000006,161.02374999999998,166.6279166666667,156.6791666666667,168.2179166666667
167.6395833333334,159.52874999999997,162.16958333333335,161.9816666666667,163.0554166666667,157.11583333333334,166.8745833333334,168.98,162.64458333333334,171.88125000000002,159.03000000000006,156.84875000000002,164.65833333333336,158.13875000000002,162.7341666666667,169.63750000000002,157.36375000000007,154.69583333333335,161.40208333333337,161.63125
166.835,160.34750000000003,167.85083333333336,168.62750000000005,164.5433333333333,157.47541666666672,163.9179166666667,155.23958333333337,169.54250000000002,165.01625,157.68708333333333,161.2166666666667,158.15083333333337,162.48166666666668,164.19458333333338,160.9279166666667,169.14708333333337,158.8391666666667,157.4395833333334,159.22625000000002
160.85416666666669,159.74875000000003,165.28125000000003,178.12291666666675,160.45750000000004,161.09000000000006,162.9791666666667,164.3954166666667,163.675,156.78541666666666,169.61500000000004,162.02625000000003,162.68583333333333,162.7725,154.64583333333334,163.9108333333334,159.51999999999998,160.68000000000004,161.9145833333334,157.92000000000002
172.33875000000006,165.43500000000003,163.13875000000002,159.6079166666667,170.7316666666667,166.22375000000005,162.28125000000003,165.98458333333338,170.62333333333336,159.1954166666667,168.42041666666668,163.86958333333337,162.93916666666672,158.83166666666668,163.11916666666667,158.2779166666667,161.90708333333336,165.9595833333334,168.27708333333337,166.1004166666667
168.06125,162.79500000000004,166.75833333333338,159.04958333333335,161.18166666666667,164.13583333333332,167.93250000000006,166.43041666666667,158.03708333333333,159.83208333333337,167.96458333333345,163.50875000000005,159.87583333333336,161.03250000000006,170.59875000000002,163.84083333333336,168.1691666666667,189.73041666666668,153.03083333333336,159.3979166666667
164.25875000000005,166.98083333333338,164.83208333333337,159.14208333333337,173.15583333333336,164.53000000000003,162.3679166666667,170.13875000000002,164.5645833333334,161.05875000000003,171.5829166666667,161.74875000000003,196.29958333333335,160.90083333333334,164.71750000000003,161.28250000000003,198.66291666666675,159.28250000000003,168.5066666666667,160.68791666666667
167.3400000000001,167.96791666666675,195.68166666666667,162.0604166666667,166.16583333333338,162.5904166666667,164.9041666666667,186.6541666666667,163.18625000000006,159.87000000000003,161.65250000000003,165.50250000000005,170.91833333333335,167.97083333333336,168.2720833333333,161.4129166666667,165.42125000000001,167.05000000000004,167.85083333333336,164.97833333333335
