0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
185.91500000000008,178.89041666666674,173.60041666666672,190.44208333333336,198.3662500000001,177.04125,186.20208333333338,216.43416666666678,190.52958333333336,180.96666666666667,180.31500000000003,181.80791666666673,171.6966666666667,177.29708333333335,182.2208333333334,186.74833333333345,172.23583333333337,181.09541666666672,183.41875000000005,180.10416666666669
171.22625000000002,216.34208333333336,170.81333333333336,170.3529166666667,174.81916666666672,182.16500000000008,195.73833333333337,183.23708333333346,173.11791666666673,177.05666666666676,179.90083333333337,201.9625000000001,189.62958333333344,190.5920833333334,182.62666666666675,176.02500000000006,202.1466666666669,169.61041666666665,178.48083333333344,192.84083333333342
173.23958333333337,185.86708333333334,171.59791666666666,198.1470833333335,174.04,167.3529166666667,190.77583333333337,170.82875,191.26125000000008,190.67833333333346,172.5575,193.28875000000005,196.92000000000004,173.38833333333338,190.92208333333343,177.33125000000004,171.47708333333338,175.95833333333337,177.03541666666675,186.9158333333334
180.61708333333337,179.23416666666668,182.00541666666678,182.68500000000003,171.36041666666668,186.90583333333348,175.07250000000005,180.36250000000004,173.5729166666667,182.55916666666678,177.71708333333336,166.74166666666673,190.70125000000002,182.12041666666673,182.74041666666668,183.44541666666672,190.44041666666672,179.82458333333332,177.7000000000001,185.08666666666687
185.5150000000001,174.63166666666675,185.59416666666672,186.32833333333343,182.73458333333338,184.80875000000006,190.52250000000012,194.2995833333334,188.6733333333334,184.58666666666673,171.91875000000007,179.0358333333334,184.26250000000013,173.3041666666667,166.4920833333333,178.49666666666684,182.96333333333337,190.07291666666683,175.71250000000003,180.20666666666665
176.60750000000002,167.47625000000002,176.50541666666666,191.4533333333335,219.1708333333334,182.97291666666672,172.4279166666667,180.76125000000008,182.30958333333336,188.81666666666678,175.86625000000004,201.4441666666667,173.125,175.45416666666665,178.00625000000002,179.86041666666668,188.33333333333337,175.31125,205.29541666666677,209.57666666666677
184.57583333333332,178.32458333333338,168.63416666666672,171.04166666666669,181.9712500000001,179.24208333333337,180.91458333333335,180.65791666666675,173.42541666666673,172.31958333333336,179.23291666666674,171.19708333333332,172.11874999999998,177.69000000000005,183.06583333333336,178.29583333333338,177.81541666666666,170.21666666666667,176.06583333333336,184.30500000000004
183.1866666666667,180.63958333333335,180.5633333333334,198.50125,181.63625000000013,178.61875000000003,182.38500000000002,184.61458333333337,177.28333333333336,177.13833333333343,190.775,178.69958333333332,212.95916666666668,187.35208333333344,177.57791666666674,173.48125000000005,178.29000000000002,183.0479166666668,181.82833333333338,172.75291666666672
181.41166666666666,181.03875000000005,179.8741666666667,180.22291666666666,171.69458333333336,175.6691666666667,174.39208333333337,181.47291666666666,182.09083333333336,191.82541666666665,174.32708333333335,175.10875000000001,183.82458333333344,176.22875000000005,175.3883333333334,185.91041666666666,175.69708333333335,191.2729166666667,174.985,187.36333333333337
188.2783333333335,179.29625000000007,178.82541666666668,175.10333333333335,181.25833333333335,174.2020833333335,179.7516666666667,174.4516666666667,188.32291666666677,179.2725,173.82208333333335,187.36458333333343,187.20791666666676,194.4566666666668,182.1570833333334,173.8379166666667,188.5070833333334,167.8833333333334,187.00458333333333,181.80541666666673
186.68666666666672,191.49333333333337,184.54375000000005,166.28041666666667,169.23708333333335,189.9204166666667,183.2941666666667,178.1529166666667,182.61583333333337,192.10208333333344,216.2462500000002,187.97958333333332,188.42291666666677,188.7933333333334,174.5529166666667,194.25875000000002,210.68083333333342,176.62500000000006,200.64916666666673,174.18333333333334
177.12958333333341,182.05916666666675,177.9929166666667,180.77166666666668,198.54916666666674,181.4616666666667,179.05208333333337,181.7716666666667,173.26875000000007,181.28208333333336,182.40458333333336,185.67208333333346,184.41250000000005,185.90416666666675,180.57791666666668,184.98750000000004,189.59666666666672,178.98416666666668,186.28583333333336,181.20125000000002
180.44125000000014,193.86625000000006,175.88000000000005,179.62000000000012,183.16458333333344,176.80208333333343,176.9391666666667,187.61291666666676,178.79833333333335,185.04500000000007,180.6620833333334,181.14708333333337,181.96625000000006,187.10208333333338,180.88250000000002,182.18125000000003,183.51416666666668,190.56916666666672,186.07875000000004,177.0129166666668
189.1758333333336,186.21666666666678,182.7670833333334,186.5429166666667,179.3791666666667,176.84708333333336,192.3808333333334,180.22666666666674,180.41416666666674,176.4420833333334,178.82916666666677,181.20916666666676,194.98458333333343,176.7666666666667,192.67416666666674,187.1587500000001,173.13375000000002,178.24833333333345,177.9329166666667,186.48541666666674
173.91041666666666,192.77833333333345,191.5295833333334,181.69583333333338,179.24750000000003,175.18041666666664,180.47833333333335,183.31250000000003,182.88291666666672,181.14708333333337,178.3445833333334,184.2220833333334,173.3395833333334,184.5170833333334,178.2295833333334,173.32375000000002,178.84916666666675,178.07791666666677,181.87000000000018,177.27166666666673
180.10208333333338,186.69125000000005,176.31625000000003,191.3554166666667,187.25958333333332,178.3433333333334,176.5183333333334,191.92416666666674,177.53583333333336,194.3550000000002,184.4862500000001,180.80125000000004,180.71250000000006,179.4341666666667,180.58041666666668,175.51958333333332,177.84583333333336,172.75000000000006,191.69750000000013,193.95500000000007
179.1595833333334,174.46791666666675,194.2516666666667,198.62791666666675,178.67125000000007,177.4804166666667,186.1979166666667,186.55000000000007,175.14333333333337,182.46541666666678,175.96291666666673,179.95958333333337,179.64041666666674,173.0333333333334,178.6654166666667,193.7954166666667,179.31541666666672,180.8991666666667,195.64000000000019,185.72166666666678
178.9520833333334,176.4358333333334,180.7004166666667,178.00583333333338,187.6979166666667,179.8954166666667,183.73958333333337,188.42041666666668,179.27791666666675,171.79916666666668,188.14000000000001,174.72458333333338,174.68666666666672,174.57333333333335,191.0691666666668,174.3341666666667,174.6154166666667,171.61125000000004,188.52375000000006,191.3041666666667
189.6383333333334,165.20416666666674,193.91458333333338,180.86083333333346,184.81583333333342,179.03541666666672,185.57333333333338,193.9837500000001,197.20208333333343,175.00125000000006,190.51625000000007,197.41083333333344,177.52250000000006,170.3695833333334,193.21333333333334,171.06000000000003,174.86041666666674,192.13208333333347,182.70750000000007,181.42916666666673
193.52583333333342,179.4325000000001,181.50000000000006,182.4779166666667,169.17416666666668,174.36958333333337,164.5070833333333,172.47875000000005,179.76666666666674,180.80833333333337,188.54291666666674,206.5783333333334,203.50541666666686,196.1079166666667,176.49791666666678,186.44041666666675,184.94208333333336,197.45875000000015,185.49125000000012,179.67416666666674
171.11458333333334,182.29416666666677,192.4608333333334,206.07041666666677,191.07541666666668,168.9891666666667,180.64833333333334,186.69833333333344,172.80375000000004,184.56916666666672,206.25125000000003,202.4733333333334,175.23416666666674,181.8841666666667,175.56541666666675,209.9620833333334,219.0450000000002,172.29833333333335,184.23666666666676,177.47416666666675
183.6395833333334,181.16750000000008,169.90583333333333,176.79625000000004,171.30333333333337,188.4858333333334,195.11166666666688,183.9695833333334,185.92250000000004,197.5479166666667,173.69375000000005,192.88750000000005,179.66833333333338,180.5845833333334,194.27041666666673,168.945,173.03416666666672,175.58916666666673,184.9958333333334,179.97625000000008
175.27416666666673,174.0025,174.37958333333333,188.33333333333343,189.6775000000001,171.87791666666666,189.2995833333334,185.86125000000015,181.28458333333342,205.51000000000016,175.3383333333334,183.92750000000004,207.8120833333334,192.36375000000007,179.9,184.06833333333338,175.77000000000004,178.07291666666666,180.55000000000007,176.5120833333334
168.0729166666667,175.80000000000007,184.73375000000007,172.49791666666667,195.05375000000006,181.58708333333334,187.13875000000021,183.3554166666668,166.68708333333342,184.31208333333345,174.83083333333337,177.86416666666673,176.4129166666667,207.36500000000004,186.40833333333342,189.54666666666674,180.91166666666666,192.86,184.38791666666674,177.0920833333334
182.36500000000007,175.9179166666667,177.51750000000007,178.04708333333338,184.32791666666674,208.8125,179.3712500000001,189.3554166666667,182.76916666666673,179.6754166666667,164.90166666666673,179.04083333333338,187.4337500000001,174.20375000000004,179.83750000000012,183.45291666666677,174.31416666666667,189.7979166666668,173.04166666666666,180.88416666666674
185.50250000000005,183.90250000000012,177.83375000000007,177.7404166666667,166.28125000000006,189.86291666666693,190.7725000000001,197.21916666666675,181.6504166666668,205.77041666666665,183.0983333333334,175.26791666666676,187.0741666666667,176.0091666666667,172.46333333333337,180.14666666666676,189.90375000000012,189.84250000000017,174.43833333333342,181.99916666666675
179.93958333333336,161.99874999999997,187.99291666666676,174.0545833333334,172.41958333333335,184.15333333333336,183.57000000000005,184.92291666666674,197.82000000000005,179.18833333333353,186.085,174.89375,186.8837500000001,183.0345833333334,191.70708333333343,204.80458333333345,182.02541666666673,186.57833333333338,178.2416666666667,172.29750000000007
182.61250000000007,180.1541666666667,190.2454166666667,183.87500000000006,175.5487500000001,190.78666666666675,203.63208333333336,177.78875000000005,176.40000000000006,186.30166666666673,173.97500000000002,177.28333333333336,172.9312500000001,179.3566666666667,175.4904166666667,183.70708333333346,179.83375000000015,181.1120833333334,174.80333333333343,182.18250000000003
193.10375000000005,165.13708333333332,186.96416666666673,191.9408333333334,188.23708333333343,180.41250000000002,187.99291666666676,216.0895833333335,185.9775000000001,182.0304166666667,185.79625000000004,188.8941666666668,195.75583333333344,209.73208333333335,182.06416666666672,186.76750000000007,176.45041666666674,183.89416666666668,178.95125000000004,182.95458333333337
167.27083333333334,190.94333333333347,181.89875,186.23500000000013,184.72208333333336,178.5595833333334,180.04791666666665,183.3858333333334,186.81000000000012,184.1929166666667,176.93041666666673,187.36500000000007,197.73333333333338,172.93000000000004,186.80208333333334,185.66125000000017,189.37250000000012,184.0741666666667,182.89958333333342,185.5729166666667
182.14416666666676,189.12916666666672,182.61916666666673,185.74666666666675,172.50958333333338,175.78625000000005,167.7341666666667,192.4425000000002,185.18791666666675,190.7754166666668,191.62041666666684,188.97250000000014,211.3316666666667,187.44041666666678,191.22625000000005,185.41916666666677,188.83041666666674,186.9720833333334,193.34041666666684,185.47208333333344
197.4987500000001,180.1879166666667,183.1675000000001,181.40375000000014,184.09083333333342,183.57041666666672,189.59625000000008,185.48791666666668,179.00916666666674,184.56875000000002,198.69500000000008,172.98625000000007,189.11625000000012,187.08916666666687,191.1104166666668,186.39875000000004,187.7045833333334,195.03250000000014,170.01916666666668,189.33208333333346
189.0295833333334,182.82708333333335,185.3258333333334,185.82625000000004,186.6537500000001,176.12125000000003,185.75291666666672,174.5379166666667,174.09750000000003,186.6712500000001,182.53041666666667,179.20958333333334,193.62416666666678,180.62041666666678,190.8158333333335,193.32541666666677,190.61958333333345,177.82375,185.62791666666675,190.00416666666675
172.335,176.00875000000002,193.00916666666672,177.08208333333337,200.7233333333334,193.07166666666672,163.83125000000004,174.6920833333334,180.0716666666667,180.1441666666667,185.12125000000012,171.8679166666667,176.9475000000001,177.59375000000009,178.40625000000009,194.91125000000022,177.35208333333335,192.9958333333334,182.73041666666674,174.95916666666668
190.04375000000013,179.62416666666675,200.33708333333354,174.84125000000012,177.42333333333343,178.95125000000007,186.86416666666673,174.86541666666676,175.24541666666673,172.44625,174.01083333333338,182.7229166666667,179.53541666666686,166.92625000000007,220.3387500000003,185.35791666666674,182.91875000000005,172.69416666666675,177.5408333333334,169.6920833333334
