0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
169.3441666666667,160.60708333333335,168.34625,169.14166666666668,159.44458333333333,165.57333333333338,162.31916666666663,200.97041666666672,161.54250000000005,212.53833333333336,184.0291666666667,190.33041666666668,165.72000000000003,170.13833333333338,168.34125000000003,170.37000000000006,175.53583333333341,167.79000000000002,160.78583333333336,176.79250000000005
170.21458333333334,163.78333333333336,175.5229166666667,165.08083333333337,183.0866666666667,168.71124999999998,227.7929166666668,167.0579166666667,175.83875000000003,170.19041666666672,176.81250000000006,168.42833333333337,176.3416666666667,158.11125000000004,167.73875,170.98958333333337,170.91041666666672,172.1054166666667,196.16125,171.6345833333334
177.8395833333334,161.3375,163.4654166666667,172.93125,168.71041666666673,173.61291666666668,166.92291666666665,162.7183333333334,168.19250000000002,169.91333333333336,172.04083333333335,163.86625000000006,179.8170833333334,163.0333333333334,177.30500000000004,170.6454166666667,179.78333333333336,178.75125000000006,170.33208333333337,165.57208333333332
175.3975,159.42583333333334,159.08,167.98291666666677,172.98125000000005,162.44416666666672,169.79708333333332,166.06625000000003,174.02625000000006,168.29166666666666,169.9291666666667,159.90416666666667,168.72375000000002,168.2341666666667,174.0658333333334,182.46708333333333,167.14374999999998,159.1341666666667,162.26333333333335,161.66708333333335
167.93624999999997,169.49,168.84708333333333,167.1083333333334,170.7341666666667,163.265,163.6808333333334,168.5441666666667,169.39708333333337,167.59041666666667,167.6508333333334,164.4141666666667,172.78500000000005,175.69750000000005,171.65791666666672,196.91875000000005,165.4295833333333,169.61833333333334,169.25541666666672,168.6479166666667
173.78791666666666,177.42375000000004,191.68083333333334,168.13708333333338,173.17375000000004,175.30833333333337,174.3120833333333,172.80500000000006,171.65583333333328,168.54333333333335,166.18124999999998,159.38625,172.35791666666668,170.46833333333336,168.66333333333336,175.5104166666667,161.9679166666667,169.56791666666663,172.22916666666674,170.35333333333335
170.06625000000003,172.52625,173.83000000000004,175.09583333333333,165.0875,150.1004166666667,168.38208333333338,171.78958333333338,193.42833333333334,176.18166666666667,174.6270833333334,178.00041666666672,168.44916666666668,169.94416666666672,172.6495833333334,171.8279166666667,173.93500000000003,166.65875000000005,203.29166666666669,169.8645833333334
168.72791666666672,165.01833333333332,175.72916666666663,167.43500000000003,168.92625,174.77833333333345,172.68375000000003,157.80458333333334,163.88958333333335,171.96541666666673,164.81750000000002,167.43541666666675,165.8166666666667,169.82375000000005,162.62500000000009,171.02625000000003,169.26166666666668,172.2891666666667,169.79125000000005,171.70625000000004
180.00625,165.27500000000003,169.53333333333336,167.90291666666667,163.57583333333335,164.89000000000004,166.29083333333332,170.77791666666675,196.39708333333334,172.88291666666666,162.0070833333334,161.20583333333337,164.54416666666668,182.7366666666667,174.62583333333336,179.04833333333335,203.18000000000012,172.8912500000001,173.63625000000008,163.75833333333338
179.75916666666672,167.83500000000004,173.6258333333334,172.23833333333337,167.7891666666667,172.41250000000005,167.11250000000004,171.3579166666667,172.10333333333335,167.38875000000004,163.53208333333336,161.06875000000005,174.3704166666667,168.2575,157.17000000000002,168.67708333333331,169.02500000000006,172.75166666666672,171.23083333333335,171.18583333333336
170.50708333333336,162.72750000000002,167.59625000000003,171.48833333333334,171.88541666666669,176.15916666666675,177.03625000000005,167.56000000000006,166.3483333333334,171.5225,162.8470833333333,158.77666666666667,166.54458333333332,176.8491666666667,165.17250000000004,170.56708333333333,175.6704166666667,174.9179166666667,176.68125000000006,172.6979166666667
177.2154166666667,158.79750000000004,167.8091666666667,165.84708333333336,174.9891666666667,165.2433333333334,166.71750000000006,165.37666666666672,178.09041666666667,168.08125000000004,170.36500000000004,171.30416666666673,158.4733333333334,167.88541666666669,175.05125000000004,173.00750000000008,169.9175,164.55125,175.87833333333336,172.12375000000003
170.73333333333335,169.42125000000007,167.47375000000002,180.33166666666673,179.26125000000008,161.8016666666667,170.3395833333334,165.05666666666673,163.86750000000004,167.3904166666667,170.0512500000001,166.9025,169.10541666666674,165.7954166666667,162.49541666666667,168.01958333333337,161.8704166666667,169.90958333333336,177.67249999999996,167.88208333333336
171.0633333333334,164.27083333333331,174.3770833333334,175.54000000000005,173.05666666666667,168.26708333333337,163.63875,169.11708333333337,176.50541666666672,170.25125000000008,166.53458333333336,172.23250000000002,172.5895833333334,169.40374999999997,163.50458333333333,165.20375,171.15791666666672,181.9404166666667,165.95416666666668,168.4341666666667
172.22541666666666,173.31708333333341,173.2629166666667,179.13458333333335,172.73958333333334,169.47416666666672,157.01625000000004,173.30333333333334,165.38125000000005,174.06375,172.00000000000003,198.29583333333335,171.0833333333334,169.9966666666667,167.14791666666667,167.4666666666667,178.73083333333335,167.91583333333335,175.08583333333337,169.43458333333334
168.96833333333333,169.47208333333336,179.17666666666676,184.13250000000005,166.16666666666674,174.6200000000001,171.09458333333342,162.50458333333336,181.11083333333337,178.1054166666667,167.2454166666667,169.50791666666674,170.2454166666667,168.0295833333334,175.0808333333334,175.69083333333333,171.68916666666667,171.13625000000005,171.25250000000003,160.6670833333334
169.88500000000005,165.24458333333334,167.17666666666665,166.27,167.02750000000003,162.32291666666669,160.5754166666667,166.15708333333336,170.62125000000006,173.1208333333334,169.34125,170.8079166666667,162.83458333333334,170.6266666666667,166.01333333333332,176.58000000000007,172.22625000000005,161.78500000000003,160.86500000000007,174.58541666666667
170.56166666666672,177.82375000000005,166.06958333333336,165.96708333333336,176.72583333333336,168.72500000000002,173.67250000000004,162.5404166666667,177.07125,165.5483333333334,160.3504166666667,166.0091666666667,160.01125000000002,164.1579166666667,166.91166666666675,172.32083333333333,168.00000000000003,169.5954166666667,174.7804166666667,172.88791666666668
167.5741666666667,161.96958333333336,168.78708333333336,172.20333333333343,171.64291666666665,160.56000000000006,175.94333333333336,174.54916666666674,172.57166666666672,166.62958333333336,168.72708333333333,166.00583333333338,163.94166666666666,161.08583333333337,164.80791666666676,171.26791666666674,171.9408333333333,165.95916666666668,175.29333333333338,166.58749999999998
177.52541666666667,175.85291666666672,165.48541666666674,173.39041666666668,171.6454166666667,172.12041666666676,189.55208333333334,162.27958333333342,167.86083333333337,170.91083333333333,171.12583333333336,177.55291666666673,173.38791666666674,166.82791666666677,163.23166666666668,162.73083333333338,174.62250000000003,178.52250000000006,180.88333333333338,165.71708333333333
173.9241666666667,167.06625000000005,165.7945833333334,179.76958333333337,169.72625000000005,181.18125,171.55583333333342,170.6758333333334,167.73125000000005,167.18375000000006,173.1441666666667,170.81583333333342,173.56875000000002,162.25208333333333,171.0175,168.77916666666673,169.1029166666667,163.7541666666667,162.35333333333332,174.64666666666665
172.16166666666675,169.84333333333336,177.2441666666667,169.4416666666667,172.45125000000002,163.19708333333332,161.90208333333337,172.88125000000005,164.59958333333336,175.55208333333337,164.32583333333338,164.1529166666667,173.04333333333338,166.95374999999999,159.90291666666664,167.29375000000002,181.60458333333338,165.26708333333332,171.65875000000003,159.70458333333335
166.83250000000004,168.43125,162.2725,161.94416666666666,171.0179166666667,159.35208333333335,179.14833333333337,167.9941666666667,169.0854166666667,172.22333333333341,163.67624999999998,199.66291666666666,169.05208333333334,161.05458333333337,171.3483333333334,177.24583333333337,174.84208333333336,164.83,173.44833333333335,164.67791666666668
168.05291666666668,169.99125000000004,170.7279166666667,197.76291666666668,160.49333333333337,171.92666666666668,163.00875000000002,162.4379166666667,176.91625,165.33666666666667,178.06458333333333,174.62166666666673,171.1241666666667,189.81083333333342,163.9258333333334,174.92583333333334,171.24,168.62416666666672,163.7508333333334,170.9908333333334
171.56416666666672,165.09791666666672,165.70083333333335,170.37750000000005,176.14333333333337,173.65750000000003,177.15458333333342,165.87083333333334,171.7229166666667,160.41000000000003,167.73500000000004,167.22,165.65875,164.28375000000005,159.46500000000003,198.95625,170.76749999999998,168.29041666666674,172.86166666666668,174.26708333333335
174.84625000000005,167.41541666666663,173.8308333333334,169.52375000000004,166.95000000000002,165.62666666666672,157.72500000000002,170.83291666666665,162.48416666666668,171.09166666666673,171.47958333333335,172.25416666666672,168.57458333333338,172.3283333333333,196.35083333333336,172.01708333333335,167.3620833333334,167.6679166666667,167.59791666666672,166.9008333333333
164.94750000000002,165.00000000000003,168.92125000000001,165.31541666666672,169.8754166666667,170.14375,166.06583333333333,172.3666666666667,168.77250000000004,173.9904166666667,166.69708333333335,172.71083333333337,163.1045833333334,171.56333333333336,169.37666666666667,167.01416666666668,169.615,176.13083333333338,167.9058333333334,164.20583333333337
169.38333333333335,160.05083333333334,159.4925,173.03791666666666,173.74416666666673,165.7075,166.06875,173.0545833333333,166.24541666666676,173.9291666666667,168.94458333333336,162.79625,171.00083333333336,171.26625,161.94625000000005,167.62166666666673,171.8425000000001,177.33708333333337,167.0741666666667,167.29791666666674
165.04000000000002,175.69,165.12625000000003,174.22375000000002,166.31125000000006,172.46625,168.37500000000003,169.36875,171.10875000000001,163.81625000000005,164.14791666666667,175.82166666666683,170.87958333333333,166.1466666666667,176.28583333333333,163.24875000000006,165.16375,178.68333333333337,163.36250000000004,165.01250000000005
166.60999999999999,166.9166666666667,166.1537500000001,175.8679166666667,162.5979166666667,173.79083333333335,167.0741666666667,165.41375000000005,171.21375,168.74375,168.29875,179.5679166666667,163.61916666666667,165.5904166666667,167.23166666666674,172.24333333333342,164.02000000000007,175.95708333333337,171.2241666666667,158.56583333333333
161.2133333333334,168.21375,181.765,164.86083333333335,168.79083333333332,178.23583333333335,161.25458333333333,171.61625000000006,155.47500000000002,201.22791666666672,171.45125,167.6916666666667,173.71125000000004,169.82833333333335,166.1679166666667,158.96583333333336,175.11083333333343,170.59541666666672,172.78833333333336,163.84124999999997
167.31041666666673,174.24750000000003,166.50708333333333,162.88541666666663,196.46333333333337,166.71833333333342,175.23375,173.09625000000003,161.24333333333337,173.58875000000003,172.2933333333334,172.2779166666667,170.45958333333337,165.47750000000002,168.4108333333334,164.2029166666667,172.0629166666667,169.3304166666667,166.83458333333334,174.64708333333337
165.00333333333333,168.20541666666668,159.47291666666675,171.525,167.75541666666666,165.22375,172.12250000000003,158.3141666666667,165.64916666666673,175.3966666666667,163.05458333333337,173.99958333333336,174.83291666666668,171.00250000000008,172.00708333333338,171.51791666666668,168.38666666666674,168.36749999999998,178.60750000000002,166.37958333333336
163.81000000000003,168.6895833333333,174.1816666666667,166.14041666666668,167.76708333333335,161.87208333333336,170.81250000000003,176.9837500000001,166.57208333333335,161.66875000000002,170.19166666666672,174.67291666666668,174.75458333333341,166.62583333333333,165.39208333333337,169.32708333333335,180.76250000000002,167.60833333333338,162.45458333333335,165.01166666666668
171.32291666666669,179.9183333333334,171.2104166666667,164.93500000000003,221.23416666666668,161.04166666666666,174.68875000000003,168.70125000000002,161.83375000000004,165.65500000000006,160.27041666666668,169.2291666666667,170.88,163.50875000000002,167.26625,176.30583333333337,173.15291666666664,165.23000000000002,162.61250000000004,168.7158333333334
169.005,166.28750000000002,172.77708333333334,160.0195833333334,168.29791666666668,171.12708333333333,172.35208333333335,170.52916666666667,158.27208333333337,169.86416666666665,164.985,170.28166666666672,164.98750000000007,172.62291666666667,165.98875000000004,160.73541666666665,167.7004166666667,168.81458333333342,184.23875000000007,171.58958333333342
